bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-26_T1w	0.5295319632076468	2.5142527169028557	0.6084976199108908	1655.1947021484375	4.369857473860634	4.342547552220753	4.414637434216776	4.352387435144373	0.2303768590107014	0.3691813649058691	0.4004417760834295	1.1027328968048096	0.5237358808517456	0.0	0.003148433895347428	31.838314656929388	18.143513678356427	19.78395964300045	256	320	320	3.6762781540323806	13.582335491399421	11.391757941786269	16.916660179927003	16.962155655152472	39.87825943674716	35.87709416231947	50.7908673950588	0.8000027537345886	0.800000011920929	0.800000011920929	1782.6622304661332	12.89879322052002	21.54807472229004	18.06724739074707	3912107.0	3.3870155572891236	50.5513660430908	21.601171493530273	1.5997079519780408	72.67203521728516	351.913330078125	333.9630432128906	93429.0	236.20016174316407	534.3730102539063	90.84221649169922	0.45443215664535996	55.471439361572266	785.4227905273438	785.1516723632812	27455.0	691.9936706542969	880.2852478027344	57.80577087402344	0.10786010704341598	58.30126953125	1003.9666748046875	1000.0068969726562	338891.0	913.4696044921875	1107.657958984375	59.113643646240234	0.22972306609153748	0.43894997239112854	0.5322813987731934	0.5987730040360082
sub-27_T1w	0.5322324769936068	2.536569674895498	0.6137296136006847	2213.697998046875	4.101620040109096	4.02552274369903	4.116649938657136	4.162687437971123	0.1716538387947225	0.40396926460148175	0.4243768966037958	1.0525776147842407	0.4572851061820984	0.0	0.0064685705940720475	36.38576844349502	16.461060488425964	18.44672968024563	256	320	320	2.8254047993605247	12.441804708503017	10.924418324757928	17.506045466410246	23.21648249265851	50.40302635390185	46.00875203303746	64.40674725255201	0.800002932548523	0.800000011920929	0.800000011920929	2.3225909415912653	10.17236042022705	17.54416275024414	15.459428787231445	3571703.0	2.789637613296509	38.9219108581543	11.320785522460938	2.978487791806482	119.50968933105469	387.2992858886719	360.484375	39278.0	224.19456100463867	618.245883178711	127.5851821899414	0.45552991723921155	60.38291931152344	784.8123168945312	782.6122436523438	41754.0	685.4206115722657	891.8213623046875	62.90107345581055	0.3209493928188518	55.344120025634766	1005.5488891601562	1000.0492553710938	476831.0	921.2314147949219	1108.1965942382812	57.125877380371094	0.24185125529766083	0.5015309453010559	0.5699243545532227	0.5626928117640937
sub-28_T1w	0.6707798457166192	2.0111166743457796	0.6266982969204646	493.5862731933594	4.198977987607425	4.235046587424108	4.224762437046134	4.137124938352034	0.20787630498713894	0.3822853354549228	0.40983835955793824	1.1480463743209839	0.4111994743347167	0.0	0.0019798172594238787	38.70759638970538	20.206721389233532	22.157708683935496	256	320	320	3.3276582162435746	11.522400164323843	9.041728337708044	12.275126632556715	12.45604742924418	26.646594321377698	24.430334313940204	34.18836119119872	0.7999982833862305	0.800000011920929	0.800000011920929	359.8293888996444	19.16343879699707	33.429317474365234	27.47760581970215	4295991.0	5.6878745555877686	79.86722946166992	28.626073837280273	0.39359800874207185	104.81216430664062	378.22967529296875	364.3526916503906	82006.0	222.01527786254883	578.0514526367188	109.4915542602539	0.21094045901274416	66.8994369506836	781.6519775390625	779.4413452148438	30763.0	674.4943664550782	894.7761108398438	67.64464569091797	0.32102827988055616	81.07777404785156	1007.9685668945312	1000.0460815429688	350428.0	889.2179656982421	1153.2064147949218	81.46919250488281	0.2396874725818634	0.47105395793914795	0.5547147393226624	0.48029650076799213
sub-29_T1w	0.5014635900353472	2.626105287217501	0.6118115760558757	1979.7420654296875	3.922214516683931	3.8280186683465214	3.9929499405004094	3.945674941204862	0.17483084707078567	0.446910125260585	0.37825902766862934	1.055518627166748	0.34809553325176257	0.0	0.0058341135037527575	35.58064538137102	15.231380225488904	19.85580845448582	256	320	320	2.9090318034359863	13.320481233613014	11.231222260580957	17.46415374469387	24.201814305877367	53.2846219202978	48.647809887643184	68.4569934367544	0.800001323223114	0.800000011920929	0.800000011920929	3089.607706603397	9.570440292358398	16.980833053588867	14.895057678222656	3581479.0	3.6060010910034177	36.115926742553704	20.726852416992188	0.6118313212908135	106.8145523071289	381.9714050292969	353.54779052734375	48595.0	228.8601837158203	617.3540588378905	121.53327178955078	0.4711520373379461	55.71513366699219	780.4412841796875	778.398681640625	64573.0	688.5903198242188	879.6689086914062	58.43577575683594	0.26528055961202224	55.43067169189453	1003.92578125	1000.04150390625	378958.0	916.7837860107421	1105.2715454101562	57.262447357177734	0.23556901514530182	0.5125556588172913	0.5408338904380798	0.6075807044496544
sub-30_T1w	0.6601094518854798	2.0781954357870407	0.6213590046392202	2164.489013671875	4.377471722915078	4.2717528007793915	4.497962432975137	4.3626999349907045	0.23104184027895738	0.3537826761659745	0.41517548355506817	1.142557144165039	0.5000778436660767	0.0	0.008857484442056847	26.58638198523259	15.771958302299181	16.593439370791963	256	320	320	3.3844696868142	11.443056384696778	10.335473912561723	16.178895666174192	25.234114172113745	58.39238486155105	52.09316821864701	72.65300562227621	0.799999475479126	0.800000011920929	0.800000011920929	1836.8943368048592	9.017637252807617	15.861780166625977	13.927371978759766	3977999.0	3.3455373764038088	34.94223899841308	12.936785697937012	0.7601704935526641	90.24015808105469	368.0938415527344	347.33544921875	107613.0	235.02911682128905	568.4989501953124	102.62577819824219	0.2052075573998744	67.83403015136719	805.4105224609375	803.7431030273438	35539.0	692.5981140136719	924.4411682128905	70.23751068115234	0.13282955793089535	61.73924255371094	1004.5996704101562	1000.03369140625	467756.0	911.6085815429688	1113.8543395996094	61.81093215942383	0.20913918316364288	0.4218628406524658	0.5182373523712158	0.5968761371858881
sub-31_T1w	0.45571493332909463	2.950845504627335	0.618012118395676	2088.531494140625	4.08603010371533	3.9970904342444786	4.158112438039296	4.102887438862212	0.17149634875884218	0.4285496124894392	0.39995403875171864	1.045365810394287	0.37227004766464233	0.0	0.0046413146756008605	33.51432076665483	14.794209417271592	18.119607716204712	256	320	320	3.0238280206179082	13.373212754061555	11.403381864227507	17.813104818003055	25.186479188884853	52.55334566136604	48.90432461148356	68.97314898419978	0.7999944090843201	0.800000011920929	0.800000011920929	2.6151923925726557	9.498886108398438	16.513622283935547	14.65317153930664	3671294.0	3.439415752887726	36.24942588806151	10.531783103942871	0.22942412272858537	119.3191909790039	388.26068115234375	365.18121337890625	46330.0	226.71482620239257	610.8612670898433	120.76654815673828	0.49893359774695556	53.994449615478516	763.4024047851562	761.97607421875	63765.0	672.377392578125	858.9401611328125	56.97734069824219	0.20662642117397034	54.49866485595703	1003.8330688476562	1000.0484008789062	467638.0	917.8782318115234	1102.5505249023436	56.1411018371582	0.23227611184120178	0.5052635073661804	0.5469537377357483	0.6014333162235528
sub-32_T1w	0.5022751557686572	2.669441660012828	0.612245035961273	1964.412109375	4.2612517093876	4.330467754126597	4.265162436444127	4.188124937592075	0.1873065516638418	0.3872221087275302	0.425471339608628	1.0559216737747192	0.5662652850151062	0.0	0.003470964097719104	33.41909988685478	16.08670879667333	17.30789764187958	256	320	320	3.2878873797179455	12.080940783712917	10.978616121739705	17.567020201788253	22.91913296069804	52.1746456941294	47.66600035255674	67.90422240284278	0.8000036478042603	0.800000011920929	0.800000011920929	1358.4207825306707	9.648262023925781	16.66664695739746	13.844208717346191	5510770.0	2.652514553070068	39.70945720672606	15.643339157104492	1.1293287654212651	88.01641082763672	355.7726745605469	337.532470703125	62360.0	219.64611740112306	558.226171875	102.65855407714844	0.2748154873826536	61.57712936401367	768.8534545898438	768.3814697265625	40614.0	665.9569366455078	874.7800903320312	63.60200119018555	0.38389133587849145	54.775474548339844	1001.9295043945312	1000.0325927734375	484685.0	912.5462768554687	1098.59453125	56.9266471862793	0.2087748646736145	0.4495867192745209	0.5382384061813354	0.5970610266189541
sub-33_T1w	0.6806325463008362	2.0218060364982864	0.6182418632039349	1078.41455078125	4.0024441414073335	3.9575700441728072	4.067649939387293	3.9821124406619006	0.20959363619245117	0.3847511011027013	0.4056552627048476	1.1692510843276978	0.4156310677528381	0.0	0.0036019245231941758	36.28743406056206	18.94878658531684	21.241228606606168	256	320	320	3.2553312775175858	12.112176032220924	9.862645594435902	14.220429473569194	15.869916167374292	37.63200563108617	33.473114384136714	46.91742135394967	0.8000035285949707	0.800000011920929	0.800000011920929	3.4158072259075016	13.964727401733398	24.1931095123291	21.118854522705078	3804318.0	4.97738745212555	54.13868179321288	15.86654281616211	0.974569300818303	88.82999420166016	353.52813720703125	338.2792663574219	63679.0	211.45203857421876	553.893701171875	103.9146499633789	0.2114778758485838	64.32392883300781	804.0335083007812	802.1546630859375	33528.0	698.243374633789	916.2587921142579	66.22614288330078	0.08881849064113556	70.39071655273438	1007.31103515625	1000.080322265625	349404.0	904.0944763183594	1133.8194030761717	70.32691192626953	0.2284409999847412	0.4625708758831024	0.5423074960708618	0.6116497735023979
sub-34_T1w	0.41590715444060067	3.090653641392054	0.5944180927427345	2463.219970703125	4.3949746119779425	4.328948967898138	4.368949934897572	4.487024933138118	0.15817011516149737	0.40633474115800966	0.43549514368049297	1.0220140218734741	0.5399824142456052	7.779393682700141e-05	0.0068266838108276716	44.91128989235839	19.09708918639849	20.95425987337956	256	320	320	2.8016864132012884	12.230027346421677	11.910052971137143	20.698445153788462	24.797556969405896	54.257062402696256	50.357742368494115	72.0186077333802	0.8000001907348633	0.800000011920929	0.800000011920929	2949.6583513603514	9.09714126586914	15.027960777282715	12.427534103393555	3861565.0	2.3672288417816163	35.76122207641602	15.456589698791504	0.20482114040021537	115.47689819335938	372.4410400390625	344.33575439453125	29484.0	214.9372215270996	603.4969970703124	122.90094757080078	0.7437832602742058	56.67677688598633	755.5809936523438	753.40673828125	41065.0	659.0535400390625	861.5517944335937	61.60227966308594	0.4356299925822178	45.90031051635742	1003.6104736328125	1000.0413208007812	422719.0	930.7355102539062	1089.0523803710937	48.31474685668945	0.24105893075466156	0.49804309010505676	0.5587114095687866	0.5509873006888805
sub-35_T1w	0.45548109497562556	2.891593935017674	0.6055583427118316	2506.439453125	4.292277600729632	4.291782930116107	4.219174937129394	4.365874934943394	0.15337614274890102	0.4140443525489152	0.43257950470218376	1.0077674388885498	0.496734717488289	0.0	0.003025468699253302	37.20647495975982	15.262875642123918	16.97287191238671	256	320	320	2.887807535655099	12.026046271950486	11.620956192592104	19.949014770170724	25.606621223875383	52.12108721320047	48.66392671836608	68.26407171802238	0.7999985218048096	0.800000011920929	0.800000011920929	333.73912410936293	9.597308158874512	16.70600128173828	14.737781524658203	3956878.0	3.185307276248932	36.88066940307616	12.026525497436523	0.11671789884559658	137.69912719726562	400.1708679199219	375.11981201171875	34478.0	227.74901885986327	625.7597259521484	129.89590454101562	0.6736098603402754	60.6650276184082	766.1348876953125	763.5389404296875	49454.0	667.373745727539	874.10654296875	63.48979568481445	0.5586678046176701	47.048912048339844	1004.1519165039062	1000.0228271484375	503764.0	929.353646850586	1093.5308715820313	50.128883361816406	0.22702284157276154	0.4945136308670044	0.5432616472244263	0.583336785912943
sub-36_T1w	0.5843384961420554	2.319835324236834	0.6072892264605652	2067.379150390625	4.233153384651092	4.2382852800346065	4.2996749359298505	4.161499937988819	0.2034561073579361	0.39221982629833585	0.40432406634372803	1.1196913719177246	0.5139780282974242	0.0	0.010853284924478608	35.84799525191242	18.121410253900514	20.41337888818156	256	320	320	3.360608394940744	11.988238030950933	10.500313867247305	16.152095175850235	21.642096387489314	50.76554433227142	45.61726846955228	64.44416468889611	0.8000051379203796	0.800000011920929	0.800000011920929	1984.7044125604732	10.166061401367188	17.42660903930664	14.935489654541016	3259752.0	2.810305345058442	40.04644603729244	14.859922409057617	1.380695189121318	81.77346801757812	357.18719482421875	335.8306579589844	57271.0	231.38558197021484	556.6247863769531	99.93063354492188	0.31596299341290157	62.89802551269531	791.0982055664062	787.7529907226562	38349.0	689.1473022460938	907.7677612304688	65.70963287353516	0.16832320880645302	61.13227844238281	1004.8982543945312	1000.0106201171875	345778.0	911.9530822753907	1114.945751953125	61.91204071044922	0.22034430503845215	0.44652238488197327	0.5187550187110901	0.6152561261550872
sub-37_T1w	0.44523947461316027	2.9239938298669275	0.6042972269293484	2644.947998046875	4.346922962630474	4.268619018606642	4.359262435041928	4.412887434242853	0.15227258483652634	0.4289591128127499	0.4187683023507238	1.0277488231658936	0.5178726226091384	0.0	0.005137116019606059	41.039416577394576	16.494818415493853	19.17077460772113	256	320	320	2.951145518043908	12.427261364406421	11.601468858718478	19.42599969370511	27.35994804495798	62.161408965368516	57.07263551298587	81.69654952863112	0.7999964356422424	0.800000011920929	0.800000011920929	2246.956229198797	8.019394874572754	13.882837295532227	11.836987495422363	3616615.0	2.109392237663269	31.18962593078613	17.002058029174805	2.1655581703059426	91.50505828857422	361.7932434082031	334.90771484375	35222.0	224.05159454345704	584.8144470214843	113.48236083984375	0.5850780972874543	57.841712951660156	762.8394165039062	760.905517578125	68576.0	666.2782287597656	866.4712677001953	61.22829055786133	0.3971778451255208	48.626529693603516	1005.447509765625	1000.0313110351562	460347.0	930.2027893066406	1099.154895019531	51.47895812988281	0.23099812865257263	0.4977651536464691	0.5336875915527344	0.594010027014571
sub-38_T1w	0.488022352081622	2.714585212981518	0.5981155285203672	1451.7999267578125	4.470187336969709	4.4104246450216245	4.5484124322233725	4.45172493366413	0.1957617361158153	0.38698861450719124	0.4172496493769935	1.0784138441085815	0.5056772708892823	0.0	0.002347085360894929	36.888649446619695	18.467321194904624	20.331654816630113	256	320	320	3.3897554745079064	12.83347944572947	11.159026269131656	17.25384388715759	18.174380748505698	40.26759047079028	37.02993194228784	52.647824607567536	0.8000068664550781	0.800000011920929	0.800000011920929	2142.8098864785197	12.444256782531738	21.266815185546875	17.044654846191406	4567717.0	3.380977487564087	51.29055709838869	24.352811813354492	0.7132619562324529	95.13462829589844	360.9521484375	345.2207336425781	55063.0	220.4000534057617	552.6314697265623	101.84144592285156	0.19033961687611978	58.71852493286133	766.2197265625	764.8792724609375	34873.0	670.0612426757813	865.0999511718751	59.599449157714844	0.33995604525477585	56.04551315307617	1005.1990356445312	1000.0407104492188	409487.0	919.3320129394531	1109.2581176757812	57.96038818359375	0.23793119192123413	0.48334941267967224	0.5716074109077454	0.5362900525153896
sub-39_T1w	0.6044890534119195	2.2378586357187475	0.631557154243243	3070.42919921875	4.291366401575828	4.315486832260745	4.295912435985916	4.262699936480821	0.19551002771016723	0.36392805194272687	0.4405619203471059	1.0938507318496704	0.6079180777072903	0.0	0.004799043399484218	28.163325742534663	14.34882845174341	14.48258723658486	256	320	320	3.5125966169403164	11.486557876543817	10.458383434630376	16.37599581040699	34.771628424574786	69.93991139703616	64.32701644852253	88.26950952395664	0.7999978065490723	0.800000011920929	0.800000011920929	1941.372911729012	7.422163963317871	12.730737686157227	10.887968063354492	4020792.0	2.079966104030609	28.96760435104369	11.102395057678223	0.06126910267230379	109.20762634277344	411.10205078125	393.9343566894531	49444.0	253.59723052978515	616.4117736816406	112.14791107177734	0.3029753062636411	65.53990936279297	794.10888671875	792.3624877929688	35417.0	682.37138671875	910.5856323242188	68.98074340820312	0.31457815862242633	59.98797607421875	1004.4329223632812	1000.02197265625	528452.0	912.0981292724609	1110.5291442871094	61.0662727355957	0.17733290791511536	0.4177083671092987	0.517596960067749	0.6363583973583813
sub-41_T1w	0.46189183984324683	2.8953980792712937	0.6198827963758269	3097.15380859375	4.252380944650528	4.25589296063008	4.234024936908112	4.267224936413394	0.1606957698143665	0.4164928949493824	0.4228113352362511	1.0051641464233398	0.46127909421920776	0.0	0.013192382712736091	35.82215158749564	15.09355166426432	17.07791537227604	256	320	320	3.0517517703760846	12.745998264171416	11.279232131839485	18.039946360970955	25.70847796235723	57.130916876425474	52.59991680766061	74.96035558419912	0.800001323223114	0.800000011920929	0.800000011920929	2.851738937589886	8.740044593811035	15.021831512451172	13.12764835357666	4053625.0	2.5965667724609385	34.0354377746582	10.00826644897461	0.792110752222511	96.24544525146484	368.6756896972656	342.9717102050781	46927.0	226.9389602661133	589.6227111816406	112.38399505615234	0.6098770982955144	56.638545989990234	764.059326171875	762.1722412109375	62054.0	669.7078491210938	864.5907318115234	59.79650115966797	0.18470041877024768	53.22658920288086	1005.2824096679688	1000.03125	512840.0	922.8740844726562	1105.4796447753906	55.4342155456543	0.23162640631198883	0.48565053939819336	0.5368544459342957	0.6621373941547469
